08:03:09,193.1
08:03:10,193.1
08:03:11,193.1
08:03:12,193.1
08:03:13,193.1
08:03:14,193.1
08:03:15,193.1
08:03:16,193.1
08:03:17,193.1
08:03:18,193.1
08:03:19,193.1
08:03:20,193.2
08:03:21,193.3
08:03:22,193.5
08:03:23,193.7
08:03:24,194.0
08:03:25,194.3
08:03:26,194.7
08:03:27,195.0
08:03:28,195.4
08:03:29,195.8
08:03:30,196.4
08:03:31,197.0
08:03:32,197.5
08:03:33,198.1
08:03:34,198.5
08:03:35,199.0
08:03:36,199.6
08:03:37,200.3
08:03:38,201.0
08:03:39,201.6
08:03:40,202.3
08:03:41,203.0
08:03:42,203.7
08:03:43,204.4
08:03:44,205.2
08:03:45,205.9
08:03:46,206.8
08:03:47,207.5
08:03:48,208.4
08:03:49,209.2
08:03:50,210.1
08:03:51,211.0
08:03:52,211.8
08:03:53,212.7
08:03:54,213.7
08:03:55,214.5
08:03:56,215.3
08:03:57,216.1
08:03:58,216.9
08:03:59,217.8
08:04:00,218.6
08:04:01,219.4
08:04:02,220.1
08:04:03,220.8
08:04:04,221.5
08:04:05,222.0
08:04:06,222.6
08:04:07,223.2
08:04:08,223.8
08:04:09,224.3
08:04:10,224.6
08:04:11,225.1
08:04:12,225.5
08:04:13,225.9
08:04:14,226.3
08:04:15,226.6
08:04:16,226.9
08:04:17,227.1
08:04:18,227.5
08:04:19,227.8
08:04:20,228.0
08:04:21,228.1
08:04:22,228.1
08:04:23,228.3
08:04:24,228.4
08:04:25,228.4
08:04:26,228.5
08:04:27,228.5
08:04:28,228.4
08:04:29,228.4
08:04:30,228.3
08:04:31,228.1
08:04:32,228.0
08:04:33,227.8
08:04:34,227.5
08:04:35,227.1
08:04:36,226.7
08:04:37,226.3
08:04:38,226.0
08:04:39,225.5
08:04:40,225.3
08:04:41,225.0
08:04:42,224.8
08:04:43,224.5
08:04:44,224.2
08:04:45,223.9
08:04:46,223.5
08:04:47,223.3
08:04:48,222.9
08:04:49,222.4
08:04:50,221.9
08:04:51,221.5
08:04:52,221.0
08:04:53,220.6
08:04:54,220.3
08:04:55,220.0
08:04:56,219.7
08:04:57,219.2
08:04:58,218.9
08:04:59,218.4
08:05:00,218.1
08:05:01,217.7
08:05:02,217.5
08:05:03,217.3
08:05:04,217.2
08:05:05,216.9
08:05:06,216.9
08:05:07,216.7
08:05:08,216.5
08:05:09,216.3
08:05:10,216.0
08:05:11,216.0
08:05:12,215.9
08:05:13,215.8
08:05:14,215.9
08:05:15,215.9
08:05:16,216.2
08:05:17,216.5
08:05:18,216.7
08:05:19,217.1
08:05:20,217.4
08:05:21,217.9
08:05:22,218.4
08:05:23,219.0
08:05:24,219.6
08:05:25,220.2
08:05:26,220.9
08:05:27,221.7
08:05:28,222.7
08:05:29,223.8
08:05:30,225.1
08:05:31,226.4
08:05:32,227.6
08:05:33,228.7
08:05:34,229.9
08:05:35,231.2
08:05:36,232.3
08:05:37,233.4
08:05:38,234.4
08:05:39,235.4
08:05:40,236.3
08:05:41,237.2
08:05:42,238.2
08:05:43,239.2
08:05:44,240.1
08:05:45,240.9
08:05:46,241.6
08:05:47,242.3
08:05:48,243.1
08:05:49,243.9
08:05:50,244.8
08:05:51,245.4
08:05:52,246.0
08:05:53,246.6
08:05:54,247.0
08:05:55,247.4
08:05:56,247.7
08:05:57,248.0
08:05:58,248.4
08:05:59,248.9
08:06:00,249.4
08:06:01,250.1
08:06:02,250.5
08:06:03,251.0
08:06:04,251.5
08:06:05,251.8
08:06:06,252.0
08:06:07,252.2
08:06:08,252.4
08:06:09,252.6
08:06:10,252.8
08:06:11,252.9
08:06:12,253.0
08:06:13,252.9
08:06:14,252.8
08:06:15,252.8
08:06:16,252.6
08:06:17,252.5
08:06:18,252.3
08:06:19,252.2
08:06:20,252.2
08:06:21,252.2
08:06:22,252.0
08:06:23,251.9
08:06:24,251.8
08:06:25,251.8
08:06:26,251.5
08:06:27,251.4
08:06:28,251.3
08:06:29,251.3
08:06:30,251.1
08:06:31,250.9
08:06:32,250.7
08:06:33,250.3
08:06:34,250.0
08:06:35,249.7
08:06:36,249.4
08:06:37,249.2
08:06:38,248.8
08:06:39,248.7
08:06:40,248.4
08:06:41,248.0
08:06:42,247.7
08:06:43,247.5
08:06:44,247.3
08:06:45,247.2
08:06:46,247.1
08:06:47,247.1
08:06:48,247.0
08:06:49,246.8
08:06:50,246.6
08:06:51,246.4
08:06:52,246.3
08:06:53,246.3
08:06:54,246.4
08:06:55,246.4
08:06:56,246.5
08:06:57,246.3
08:06:58,246.1
08:06:59,245.9
08:07:00,245.6
08:07:01,245.2
08:07:02,245.0
08:07:03,244.6
08:07:04,244.4
08:07:05,244.1
08:07:06,243.8
08:07:07,243.5
08:07:08,243.3
08:07:09,243.1
08:07:10,242.9
08:07:11,242.8
08:07:12,242.8
08:07:13,242.8
08:07:14,242.8
08:07:15,242.8
08:07:16,243.0
08:07:17,243.0
08:07:18,243.2
08:07:19,243.4
08:07:20,243.5
08:07:21,243.6
08:07:22,243.7
08:07:23,243.6
08:07:24,243.5
08:07:25,243.3
08:07:26,242.8
08:07:27,242.4
08:07:28,242.0
08:07:29,241.9
08:07:30,241.6
08:07:31,241.3
08:07:32,241.1
08:07:33,240.9
08:07:34,240.6
08:07:35,240.2
08:07:36,239.8
08:07:37,239.6
08:07:38,239.3
08:07:39,238.9
08:07:40,238.6
08:07:41,238.2
08:07:42,237.9
08:07:43,237.7
08:07:44,237.4
08:07:45,237.3
08:07:46,237.0
08:07:47,236.8
08:07:48,236.6
08:07:49,236.2
08:07:50,235.8
08:07:51,235.6
08:07:52,235.3
08:07:53,234.9
08:07:54,234.5
08:07:55,233.9
08:07:56,233.4
08:07:57,233.2
08:07:58,233.0
08:07:59,232.8
08:08:00,232.8
08:08:01,232.6
08:08:02,232.4
08:08:03,232.2
08:08:04,232.1
08:08:05,232.0
08:08:06,232.0
08:08:07,231.8
08:08:08,231.7
08:08:09,231.8
08:08:10,231.8
08:08:11,232.0
08:08:12,232.2
08:08:13,232.3
08:08:14,232.5
08:08:15,232.9
08:08:16,233.3
08:08:17,233.7
08:08:18,234.1
08:08:19,234.7
08:08:20,235.1
08:08:21,235.5
08:08:22,236.0
08:08:23,236.5
08:08:24,237.0
08:08:25,237.4
08:08:26,238.1
08:08:27,238.8
08:08:28,239.4
08:08:29,240.1
08:08:30,240.7
08:08:31,241.3
08:08:32,241.8
08:08:33,242.2
08:08:34,242.7
08:08:35,243.2
08:08:36,243.7
08:08:37,244.3
08:08:38,244.9
08:08:39,245.5
08:08:40,246.1
08:08:41,246.8
08:08:42,247.4
08:08:43,248.0
08:08:44,248.7
08:08:45,249.4
08:08:46,250.2
08:08:47,251.1
08:08:48,252.1
08:08:49,252.9
08:08:50,253.5
08:08:51,254.2
08:08:52,254.8
08:08:53,255.6
08:08:54,256.2
08:08:55,256.7
08:08:56,257.2
08:08:57,257.5
08:08:58,257.7
08:08:59,258.2
08:09:00,258.7
08:09:01,259.1
08:09:02,259.5
08:09:03,259.8
08:09:04,259.8
08:09:05,260.1
08:09:06,260.5
08:09:07,260.8
08:09:08,261.3
08:09:09,262.1
08:09:10,262.7
08:09:11,262.8
08:09:12,262.5
08:09:13,262.3
08:09:14,261.8
08:09:15,261.5
08:09:16,261.4
08:09:17,261.3
08:09:18,261.2
08:09:19,261.1
08:09:20,261.1
08:09:21,261.0
08:09:22,260.9
08:09:23,260.7
08:09:24,260.7
08:09:25,260.7
08:09:26,260.8
08:09:27,261.0
08:09:28,261.4
08:09:29,261.4
08:09:30,261.3
08:09:31,260.7
08:09:32,260.4
08:09:33,259.9
08:09:34,259.6
08:09:35,259.0
08:09:36,258.3
08:09:37,257.9
08:09:38,257.3
08:09:39,256.5
08:09:40,255.4
08:09:41,254.4
08:09:42,253.3
08:09:43,252.2
08:09:44,251.4
08:09:45,250.9
08:09:46,250.3
08:09:47,249.7
08:09:48,249.3
08:09:49,248.9
08:09:50,248.6
08:09:51,248.0
08:09:52,247.5
08:09:53,247.0
08:09:54,246.5
08:09:55,245.7
08:09:56,244.8
08:09:57,244.0
08:09:58,243.2
08:09:59,242.7
08:10:00,242.2
08:10:01,241.5
08:10:02,240.8
08:10:03,240.0
08:10:04,239.1
08:10:05,238.3
08:10:06,237.6
08:10:07,237.0
08:10:08,236.5
08:10:09,236.0
08:10:10,235.5
08:10:11,234.8
08:10:12,234.0
08:10:13,233.5
08:10:14,233.1
08:10:15,232.9
08:10:16,232.6
08:10:17,232.5
08:10:18,232.5
08:10:19,232.4
08:10:20,232.2
08:10:21,232.1
08:10:22,232.1
08:10:23,232.0
08:10:24,231.7
08:10:25,231.4
08:10:26,231.3
08:10:27,231.3
08:10:28,231.5
08:10:29,231.7
08:10:30,231.9
08:10:31,232.0
08:10:32,232.2
08:10:33,232.4
08:10:34,232.5
08:10:35,232.6
08:10:36,232.8
08:10:37,233.1
08:10:38,233.4
08:10:39,233.7
08:10:40,233.8
08:10:41,234.1
08:10:42,234.5
08:10:43,234.6
08:10:44,234.8
08:10:45,234.8
08:10:46,234.7
08:10:47,234.9
08:10:48,234.9
08:10:49,235.0
08:10:50,235.2
08:10:51,235.2
08:10:52,235.3
08:10:53,235.4
08:10:54,235.6
08:10:55,235.9
08:10:56,236.2
08:10:57,236.7
08:10:58,237.0
08:10:59,237.3
08:11:00,237.5
08:11:01,237.5
08:11:02,237.6
08:11:03,237.9
08:11:04,238.0
08:11:05,238.3
08:11:06,238.3
08:11:07,238.2
08:11:08,238.3
08:11:09,238.5
08:11:10,238.8
08:11:11,239.0
08:11:12,239.0
08:11:13,239.0
08:11:14,238.9
08:11:15,238.8
08:11:16,238.6
08:11:17,238.6
08:11:18,238.5
08:11:19,238.4
08:11:20,238.3
08:11:21,238.2
08:11:22,238.2
08:11:23,238.1
08:11:24,237.9
08:11:25,237.6
08:11:26,237.4
08:11:27,237.0
08:11:28,236.5
08:11:29,236.0
08:11:30,235.5
08:11:31,234.9
08:11:32,234.3
08:11:33,233.7
08:11:34,233.1
08:11:35,232.5
08:11:36,231.9
08:11:37,231.3
08:11:38,230.7
08:11:39,230.3
08:11:40,230.1
08:11:41,229.8
08:11:42,229.5
08:11:43,229.0
08:11:44,228.5
08:11:45,227.6
08:11:46,226.3
08:11:47,225.2
08:11:48,224.2
08:11:49,223.2
08:11:50,222.1
08:11:51,221.2
08:11:52,220.2
08:11:53,219.3
08:11:54,218.6
08:11:55,217.8
08:11:56,217.4
08:11:57,216.9
08:11:58,216.4
08:11:59,215.6
08:12:00,214.9
08:12:01,214.0
08:12:02,213.1
08:12:03,212.2
08:12:04,211.4
08:12:05,210.4
08:12:06,209.3
08:12:07,208.3
08:12:08,207.3
08:12:09,206.3
08:12:10,205.3
08:12:11,204.3
08:12:12,203.1
08:12:13,202.0
08:12:14,201.1
08:12:15,199.9
08:12:16,199.0
08:12:17,198.1
08:12:18,197.4
08:12:19,196.7
08:12:20,196.0
08:12:21,195.3
08:12:22,194.8
08:12:23,194.2
08:12:24,193.6
08:12:25,192.9
08:12:26,192.2
08:12:27,191.5
08:12:28,190.7
08:12:29,189.8
08:12:30,188.9
08:12:31,188.0
08:12:32,187.2
08:12:33,186.3
08:12:34,185.5
08:12:35,184.6
08:12:36,183.8
08:12:37,183.0
08:12:38,182.2
08:12:39,181.7
08:12:40,181.0
08:12:41,180.3
08:12:42,179.7
08:12:43,179.1
08:12:44,178.4
08:12:45,177.6
08:12:46,177.0
08:12:47,176.3
08:12:48,175.5
08:12:49,174.9
08:12:50,174.2
08:12:51,173.6
08:12:52,173.0
08:12:53,172.4
08:12:54,171.7
08:12:55,171.0
08:12:56,170.2
08:12:57,169.6
08:12:58,168.9
08:12:59,168.3
08:13:00,167.7
08:13:01,167.1
08:13:02,166.5
08:13:03,165.9
08:13:04,165.3
08:13:05,164.8
08:13:06,164.4
08:13:07,164.0
08:13:08,163.6
08:13:09,163.2
08:13:10,162.9
08:13:11,162.5
08:13:12,162.2
08:13:13,162.1
08:13:14,161.8
08:13:15,161.7
08:13:16,161.5
08:13:17,161.4
08:13:18,161.3
08:13:19,161.1
08:13:20,161.1
08:13:21,161.0
08:13:22,161.0
08:13:23,161.0
08:13:24,161.0
08:13:25,161.0
08:13:26,161.0
08:13:27,160.9
08:13:28,160.8
08:13:29,160.8
08:13:30,160.8
08:13:31,160.8
08:13:32,160.8
08:13:33,160.8
08:13:34,160.8
08:13:35,160.9
08:13:36,161.0
08:13:37,161.1
08:13:38,161.2
08:13:39,161.3
08:13:40,161.5
08:13:41,161.7
08:13:42,161.9
08:13:43,162.1
08:13:44,162.3
08:13:45,162.5
08:13:46,162.8
08:13:47,163.1
08:13:48,163.5
08:13:49,163.8
08:13:50,164.3
08:13:51,164.7
08:13:52,165.3
08:13:53,165.8
08:13:54,166.3
08:13:55,166.8
08:13:56,167.3
08:13:57,167.8
08:13:58,168.3
08:13:59,168.9
08:14:00,169.3
08:14:01,169.8
08:14:02,170.3
08:14:03,170.8
08:14:04,171.2
08:14:05,171.6
08:14:06,171.9
08:14:07,172.3
08:14:08,172.6
08:14:09,173.0
08:14:10,173.4
08:14:11,173.7
08:14:12,174.0
08:14:13,174.2
08:14:14,174.4
08:14:15,174.6
08:14:16,174.9
08:14:17,175.0
08:14:18,175.1
08:14:19,175.3
08:14:20,175.4
08:14:21,175.5
08:14:22,175.7
08:14:23,175.9
08:14:24,176.0
08:14:25,176.2
08:14:26,176.4
08:14:27,176.6
08:14:28,176.6
08:14:29,176.8
08:14:30,177.0
08:14:31,177.2
08:14:32,177.4
08:14:33,177.6
08:14:34,177.9
08:14:35,178.3
08:14:36,178.6
08:14:37,179.1
08:14:38,179.5
08:14:39,180.0
08:14:40,180.6
08:14:41,181.2
08:14:42,181.7
08:14:43,182.3
08:14:44,183.0
08:14:45,183.6
08:14:46,184.3
08:14:47,184.9
08:14:48,185.5
08:14:49,186.3
08:14:50,187.0
08:14:51,187.7
08:14:52,188.3
08:14:53,188.9
08:14:54,189.5
08:14:55,190.0
08:14:56,190.6
08:14:57,191.2
08:14:58,191.8
08:14:59,192.5
08:15:00,193.2
08:15:01,193.8
08:15:02,194.3
08:15:03,195.0
08:15:04,195.7
08:15:05,196.2
08:15:06,197.0
08:15:07,197.8
08:15:08,198.4
08:15:09,199.0
08:15:10,199.6
08:15:11,200.2
08:15:12,200.8
08:15:13,201.6
08:15:14,202.2
08:15:15,202.7
08:15:16,203.4
08:15:17,203.9
08:15:18,204.6
08:15:19,205.2
08:15:20,205.8
08:15:21,206.4
08:15:22,207.1
08:15:23,207.8
08:15:24,208.6
08:15:25,209.2
08:15:26,209.9
08:15:27,210.5
08:15:28,211.2
08:15:29,212.0
08:15:30,212.7
08:15:31,213.6
08:15:32,214.3
08:15:33,214.9
08:15:34,215.3
08:15:35,215.6
08:15:36,216.0
08:15:37,216.5
08:15:38,216.9
08:15:39,217.4
08:15:40,218.0
08:15:41,218.7
08:15:42,219.6
08:15:43,220.5
08:15:44,221.4
08:15:45,222.0
08:15:46,222.4
08:15:47,222.7
08:15:48,223.3
08:15:49,223.6
08:15:50,224.0
08:15:51,224.1
08:15:52,224.2
08:15:53,224.7
08:15:54,225.1
08:15:55,225.2
08:15:56,225.5
08:15:57,225.6
08:15:58,225.8
08:15:59,226.1
08:16:00,226.5
08:16:01,227.1
08:16:02,227.7
08:16:03,228.1
08:16:04,228.5
08:16:05,228.6
08:16:06,228.8
08:16:07,229.3
08:16:08,229.8
08:16:09,230.1
08:16:10,230.5
08:16:11,231.2
08:16:12,231.5
08:16:13,231.7
08:16:14,232.8
08:16:15,233.9
08:16:16,234.2
08:16:17,233.9
08:16:18,233.9
08:16:19,234.0
08:16:20,234.5
08:16:21,234.3
08:16:22,234.6
08:16:23,235.6
08:16:24,236.2
08:16:25,236.9
08:16:26,238.0
08:16:27,238.6
08:16:28,239.1
08:16:29,239.5
08:16:30,240.0
08:16:31,240.7
08:16:32,241.2
08:16:33,241.8
08:16:34,242.8
08:16:35,243.5
08:16:36,244.3
08:16:37,245.1
08:16:38,245.5
08:16:39,246.4
08:16:40,247.4
08:16:41,247.7
08:16:42,248.7
08:16:43,249.2
08:16:44,249.2
08:16:45,249.6
08:16:46,249.6
08:16:47,249.8
08:16:48,250.1
08:16:49,250.5
08:16:50,250.9
08:16:51,251.3
08:16:52,251.3
08:16:53,251.5
08:16:54,252.0
08:16:55,252.3
08:16:56,252.8
08:16:57,253.5
08:16:58,253.0
08:16:59,252.7
08:17:00,252.9
08:17:01,253.0
08:17:02,252.9
08:17:03,253.8
08:17:04,254.8
08:17:05,256.3
08:17:06,257.2
08:17:07,257.7
08:17:08,258.7
08:17:09,258.8
08:17:10,259.3
08:17:11,260.1
08:17:12,260.9
08:17:13,261.2
08:17:14,261.8
08:17:15,261.7
08:17:16,261.6
08:17:17,261.9
08:17:18,261.6
08:17:19,261.8
08:17:20,262.0
08:17:21,262.2
08:17:22,262.7
08:17:23,262.2
08:17:24,261.0
08:17:25,260.1
08:17:26,259.6
08:17:27,259.2
08:17:28,257.8
08:17:29,258.1
08:17:30,258.3
08:17:31,258.7
08:17:32,256.4
08:17:33,255.7
08:17:34,254.5
08:17:35,252.9
08:17:36,252.3
08:17:37,251.1
08:17:38,249.2
08:17:39,248.3
08:17:40,247.4
08:17:41,246.0
08:17:42,244.8
08:17:43,242.9
08:17:44,241.7
08:17:45,240.3
08:17:46,239.3
08:17:47,238.2
08:17:48,237.5
08:17:49,236.8
08:17:50,235.6
08:17:51,234.6
08:17:52,233.8
08:17:53,234.0
08:17:54,233.4
08:17:55,232.2
08:17:56,231.7
08:17:57,231.9
08:17:58,232.1
08:17:59,232.6
08:18:00,232.6
08:18:01,232.6
08:18:02,232.4
08:18:03,232.3
08:18:04,232.9
08:18:05,233.4
08:18:06,233.2
08:18:07,232.1
08:18:08,230.7
08:18:09,229.3
08:18:10,227.9
08:18:11,226.8
08:18:12,226.4
08:18:13,226.7
08:18:14,226.4
08:18:15,226.0
08:18:16,225.5
08:18:17,224.7
08:18:18,223.9
08:18:19,223.1
08:18:20,222.4
08:18:21,221.3
08:18:22,219.9
08:18:23,219.3
08:18:24,219.2
08:18:25,219.0
08:18:26,219.0
08:18:27,218.6
08:18:28,218.1
08:18:29,217.3
08:18:30,216.4
08:18:31,215.0
08:18:32,213.6
08:18:33,212.1
08:18:34,210.8
08:18:35,209.5
08:18:36,208.3
08:18:37,207.2
08:18:38,206.6
08:18:39,205.9
08:18:40,204.9
08:18:41,203.7
08:18:42,202.5
08:18:43,201.2
08:18:44,200.7
08:18:45,200.2
08:18:46,199.9
08:18:47,199.5
08:18:48,199.3
08:18:49,199.4
08:18:50,199.5
08:18:51,199.5
08:18:52,198.9
08:18:53,198.6
08:18:54,198.2
08:18:55,197.6
08:18:56,196.4
08:18:57,194.8
08:18:58,192.8
08:18:59,190.6
08:19:00,188.8
08:19:01,187.7
08:19:02,187.3
08:19:03,187.2
08:19:04,187.4
08:19:05,187.9
08:19:06,188.6
08:19:07,189.1
08:19:08,189.4
08:19:09,189.9
08:19:10,190.7
08:19:11,191.0
08:19:12,191.9
08:19:13,192.2
08:19:14,192.1
08:19:15,192.1
08:19:16,193.2
08:19:17,193.8
08:19:18,194.4
08:19:19,194.6
08:19:20,194.0
08:19:21,193.2
08:19:22,192.7
08:19:23,192.6
08:19:24,192.5
08:19:25,192.4
08:19:26,192.7
08:19:27,192.7
08:19:28,193.2
08:19:29,194.1
08:19:30,194.4
08:19:31,194.6
08:19:32,194.8
08:19:33,194.5
08:19:34,193.8
08:19:35,192.8
08:19:36,192.5
08:19:37,192.2
08:19:38,191.7
08:19:39,191.8
08:19:40,192.2
08:19:41,192.5
08:19:42,192.7
08:19:43,192.3
08:19:44,191.9
08:19:45,191.0
08:19:46,190.8
08:19:47,190.5
08:19:48,190.1
08:19:49,189.9
08:19:50,189.9
08:19:51,189.8
08:19:52,189.7
08:19:53,189.5
08:19:54,189.4
08:19:55,189.3
08:19:56,189.1
08:19:57,189.2
08:19:58,189.1
08:19:59,188.9
08:20:00,188.4
08:20:01,188.2
08:20:02,188.2
08:20:03,188.2
08:20:04,188.4
08:20:05,188.5
08:20:06,188.5
08:20:07,188.7
08:20:08,188.9
08:20:09,188.9
08:20:10,188.9
08:20:11,188.9
08:20:12,188.5
08:20:13,188.4
08:20:14,188.1
08:20:15,187.5
08:20:16,186.8
08:20:17,186.2
08:20:18,185.7
08:20:19,186.4
08:20:20,187.1
08:20:21,187.5
08:20:22,187.6
08:20:23,187.9
08:20:24,188.8
08:20:25,189.3
08:20:26,189.8
08:20:27,190.6
08:20:28,191.4
08:20:29,192.3
08:20:30,193.2
08:20:31,193.5
08:20:32,193.6
08:20:33,193.3
08:20:34,193.1
08:20:35,193.1
08:20:36,193.4
08:20:37,193.6
08:20:38,193.9
08:20:39,193.9
08:20:40,193.7
08:20:41,193.4
08:20:42,193.3
08:20:43,193.5
08:20:44,194.1
08:20:45,194.8
08:20:46,195.5
08:20:47,196.1
08:20:48,196.8
08:20:49,197.9
08:20:50,199.1
08:20:51,200.1
08:20:52,200.8
08:20:53,201.4
08:20:54,202.5
08:20:55,203.7
08:20:56,205.0
08:20:57,206.5
08:20:58,207.8
08:20:59,209.5
08:21:00,210.9
08:21:01,212.4
08:21:02,213.9
08:21:03,215.2
08:21:04,216.5
08:21:05,217.6
08:21:06,218.6
08:21:07,219.4
08:21:08,219.9
08:21:09,220.2
08:21:10,220.9
08:21:11,221.2
08:21:12,221.8
08:21:13,222.5
08:21:14,223.3
08:21:15,224.3
08:21:16,225.5
08:21:17,226.4
08:21:18,227.2
08:21:19,228.0
08:21:20,228.6
08:21:21,229.4
08:21:22,230.0
08:21:23,230.6
08:21:24,231.3
08:21:25,231.9
08:21:26,233.0
08:21:27,234.3
08:21:28,236.0
08:21:29,237.3
08:21:30,237.5
08:21:31,237.3
08:21:32,237.5
08:21:33,237.5
08:21:34,237.4
08:21:35,237.3
08:21:36,237.9
08:21:37,239.1
08:21:38,241.1
08:21:39,242.9
08:21:40,242.8
08:21:41,242.2
08:21:42,242.4
08:21:43,242.0
08:21:44,241.1
08:21:45,239.6
08:21:46,238.5
08:21:47,237.3
08:21:48,236.5
08:21:49,236.4
08:21:50,235.3
08:21:51,234.1
08:21:52,233.8
08:21:53,233.3
08:21:54,232.3
08:21:55,230.8
08:21:56,229.3
08:21:57,228.1
08:21:58,227.4
08:21:59,226.2
08:22:00,225.5
08:22:01,224.7
08:22:02,223.6
08:22:03,221.9
08:22:04,220.8
08:22:05,220.1
08:22:06,219.2
08:22:07,218.4
08:22:08,217.6
08:22:09,216.8
08:22:10,215.8
08:22:11,214.7
08:22:12,214.0
08:22:13,213.8
08:22:14,213.8
08:22:15,214.1
08:22:16,214.4
08:22:17,214.7
08:22:18,215.3
08:22:19,216.3
08:22:20,217.1
08:22:21,218.2
08:22:22,218.4
08:22:23,218.0
08:22:24,217.1
08:22:25,216.9
08:22:26,216.5
08:22:27,216.5
08:22:28,216.6
08:22:29,217.4
08:22:30,217.7
08:22:31,217.6
08:22:32,216.9
08:22:33,216.4
08:22:34,215.6
08:22:35,214.8
08:22:36,214.9
08:22:37,214.9
08:22:38,214.5
08:22:39,214.8
08:22:40,215.0
08:22:41,214.9
08:22:42,214.3
08:22:43,213.8
08:22:44,213.2
08:22:45,212.3
08:22:46,211.5
08:22:47,210.4
08:22:48,209.3
08:22:49,208.3
08:22:50,207.3
08:22:51,206.2
08:22:52,205.0
08:22:53,204.1
08:22:54,202.9
08:22:55,201.5
08:22:56,200.5
08:22:57,199.5
08:22:58,198.3
08:22:59,197.5
08:23:00,196.7
08:23:01,196.0
08:23:02,195.7
08:23:03,195.5
08:23:04,195.2
08:23:05,194.5
08:23:06,193.5
08:23:07,192.7
08:23:08,191.9
08:23:09,191.3
08:23:10,190.8
08:23:11,190.0
08:23:12,189.0
08:23:13,188.1
08:23:14,187.4
08:23:15,186.8
08:23:16,186.6
08:23:17,186.4
08:23:18,186.0
08:23:19,185.8
08:23:20,185.6
